"U.S. Tests Israel's Iron Dome in Guam as Defense Against Chinese Cruise Missiles","WSJ","The Iron Dome test highlights the wide range of U.S. hardware heading to the Asia-Pacific region as the Pentagon addresses a Chinese buildup that it has called its No.1 challenge.","2021-11-09 10:53:00","Top News","https://www.wsj.com/articles/u-s-tests-israels-iron-dome-in-guam-as-defense-against-chinese-cruise-missiles-11636455224","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","45ce77ce5924bbabbccfbeb60145d8a4"
"As Pandemic Rebounds Across Europe, Germany Hits Record Covid-19 Tally","WSJ","Germany’s recent success in fending off the virus left many people without natural immunity, a possible factor contributing to the current surge across the continent.","2021-11-08 20:21:00","Top News","https://www.wsj.com/articles/germany-hits-record-covid-19-tally-as-pandemic-rebounds-across-europe-11636393589","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","6968b9afa20ba820f68396e9f6642f8f"
"Russia Keeps Europe Guessing With Tight Gas Supplies","WSJ","President Vladimir Putin said last month that Russia, which supplies almost half of Europe’s gas imports, would boost deliveries to stabilize the market, as prices are high and reserves are low ahead of the European winter.","2021-11-09 13:08:00","Top News","https://www.wsj.com/articles/russia-keeps-europe-guessing-with-tight-gas-supplies-11636463284","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","ad984a2a0b3ef939becfce15bac553ae"
"Singapore Execution Stayed After Positive Covid-19 Test","WSJ","The case has drawn scrutiny over the death sentence for Nagaenthran Dharmalingam, a mentally disabled man who was convicted on drug charges.","2021-11-09 12:44:00","Top News","https://www.wsj.com/articles/singapore-execution-stayed-after-positive-covid-19-test-11636461886","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","5fd546ed47daae8597ee27f2055f96ef"
"Chinese Journalist Who Reported From Wuhan Is Gravely Ill After Prison Hunger Strike","WSJ","Zhang Zhan had posted more than 120 YouTube videos chronicling conditions in Wuhan during the government-imposed lockdown, detailing what she saw as missteps in the government’s initial pandemic response.","2021-11-09 12:13:00","Top News","https://www.wsj.com/articles/chinese-journalist-who-reported-from-wuhan-is-gravely-ill-after-prison-hunger-strike-11636460027","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","a61e87a801fefed83e3d9d7229d8466b"
"Nicaragua's Autocratic Shift Is Part of a Latin American Backslide","WSJ","President Daniel Ortega’s victory in elections that the U.S. called a sham is the latest evidence that the region’s democracy is unraveling amid waning U.S. influence, political analysts say.","2021-11-09 17:26:00","Top News","https://www.wsj.com/articles/nicaraguas-shift-towards-dictatorship-is-part-of-a-latin-american-backslide-11636476080","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","79394970ca8accf9d968b888d878791c"
"Iraq Struggles to Control Iran-Allied Militias","WSJ","Iraqi officials are grappling with how to contain Iran-backed militias after a drone attack on the Iraqi premier’s residence highlighted the enduring threat the paramilitary groups pose to the Middle Eastern state.","2021-11-09 16:24:00","Top News","https://www.wsj.com/articles/iraq-struggles-to-control-iran-allied-militias-believed-responsible-for-attack-on-prime-minister-11636475084","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","947c54224abae6ec61a85a542a99f423"
"Poland Tries to Repel Surge of Migrants Caught Up in EU-Belarus Standoff","WSJ","The presence of thousands of migrants amassed near Belarus’s border with Poland has escalated tensions between Minsk and the European Union, which blames Belarusian President Alexander Lukashenko for ushering the migrants to the bloc.","2021-11-09 16:14:00","Top News","https://www.wsj.com/articles/poland-tries-to-repel-crowds-of-migrants-caught-up-in-eu-belarus-standoff-11636470387","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","059df40ab3219b6ba1416e6e385712fe"
"Biden Administration Stresses Shared Interests in Talks With Egypt","WSJ","The U.S. seeks to deepen economic and security cooperation with Cairo despite longstanding concerns over rights violations.","2021-11-09 14:06:00","Top News","https://www.wsj.com/articles/biden-administration-stresses-shared-interests-in-talks-with-egypt-11636466765","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","fb27997f9c966f892a0802623594d515"
"U.S.-Canada Border Opening Sends Snowbirds Cruising South","WSJ","Canadians are again driving to the U.S. to escape a harsh winter, and businesses in Florida and other states are eager to welcome them.","2021-11-09 18:53:00","Top News","https://www.wsj.com/articles/u-s-canada-border-opening-sends-snowbirds-south-11636484009","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","d9d2c6897de441d7208c30fb8e5f07ad"
"China Factory Inflation Grows at Record Pace on High Energy Prices","WSJ","China’s factory-gate prices surged at a record pace in October due to higher energy costs, adding to anxieties that global inflation will persist while constraining Beijing’s ability to stimulate the nation’s economy.","2021-11-10 06:43:00","Top News","https://www.wsj.com/articles/chinas-factory-inflation-grows-at-record-pace-on-soaring-energy-prices-11636523316","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","b8c78dbfe2a14b0adb205e4e5078ee2c"
"Another Covid Winter Threatens Europe's More Vulnerable Nations","WSJ","People in Romania and Bulgaria are dying from the virus at record rates, but elsewhere in Europe infections are at a manageable level that policy makers say are the result of a suite of restrictive policies.","2021-11-10 14:44:00","Top News","https://www.wsj.com/articles/another-covid-winter-threatens-europes-more-vulnerable-nations-11636555455","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","4b08c3ca659418019047469156dee318"
"China's Plan to Manage Evergrande: Take It Apart, Slowly","WSJ","Beijing is working on a controlled implosion of the real-estate giant, selling off some of its assets while limiting damage to home buyers and businesses involved in its unfinished projects.","2021-11-10 14:39:00","Top News","https://www.wsj.com/articles/evergrande-china-crisis-real-estate-developers-11636552507","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","7a479094476638afc3c5b8399cc61a22"
"COP26 Draft Deal Seeks Quicker Emissions Cuts as Deadline Nears","WSJ","The U.K. released a proposed draft deal that urges governments to commit by the end of next year to deeper emissions cuts, a move aimed at bridging the gap between their planned cuts and those that scientists say are necessary.","2021-11-10 13:41:00","Top News","https://www.wsj.com/articles/cop26-draft-climate-deal-seeks-quicker-emissions-cuts-as-weekend-deadline-nears-11636547423","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","a318102cd3e30c2fa190411654f95c1d"
"Miners Have a Pesky Pollution Problem: Their Customers","WSJ","Mining companies face pressure to reduce emissions produced by those who buy their commodities, but say their clients can’t be controlled.","2021-11-10 10:30:00","Top News","https://www.wsj.com/articles/miners-have-a-pesky-pollution-problem-their-customers-11636540201","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","085ac67bffcf19e9fc326e68d224ed42"
"U.S., China Pledge to Step Up Efforts to Fight Climate Change at COP26","WSJ","The show of cooperation between the two rivals and the world’s two biggest greenhouse-gas emitters injected a surprise development into the talks as a weekend deadline for a deal approaches.","2021-11-10 22:15:00","Top News","https://www.wsj.com/articles/cop26-draft-climate-deal-seeks-quicker-emissions-cuts-as-weekend-deadline-nears-11636547423","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","f89fb62a58cf1cc507a08dc2a1845a5f"
"Afghan Pilots Who Fled Taliban to Tajikistan Begin Transfer to U.S.","WSJ","A State Department representative said that 191 Afghans were on the departing flight.","2021-11-10 20:46:00","Top News","https://www.wsj.com/articles/afghan-pilots-who-fled-taliban-to-tajikistan-begin-transfer-to-u-s-11636575146","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","b748cd5fde99e2b733d0039d68cc972c"
"China Weighs Moderating Property Curbs to Help Developers Unload Assets","WSJ","Beijing is wary that financial risks could spread through the economy as it tries to rein in the real-estate sector.","2021-11-10 19:31:00","Top News","https://www.wsj.com/articles/china-weighs-moderating-property-curbs-to-help-troubled-developers-unload-assets-11636572669","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","d6a321726f19a00358551c1f1f2487b5"
"Russia Sends Warplanes to Belarus Amid Fight With EU Over Migrants","WSJ","The deployment of strategic bombers to Belarus’s airspace comes as tensions build between Belarus and Poland over a surge of migrants at their shared border and the positioning of several thousand Polish troops on the European Union’s eastern flank.","2021-11-10 16:03:00","Top News","https://www.wsj.com/articles/russia-sends-warplanes-to-belarus-amid-fight-with-eu-over-migrants-11636560216","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","52c6662f6c979880d40450d4420ecaf5"
"Europe's Uneven Vaccine Rollout Leaves Some Countries Reeling","WSJ","People in Romania and Bulgaria are dying from the virus at record rates, but elsewhere in Europe infections are at a manageable level that policy makers say are the result of a suite of restrictive policies.","2021-11-10 14:44:00","Top News","https://www.wsj.com/articles/another-covid-winter-threatens-europes-more-vulnerable-nations-11636555455","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","bfa8acaf794676049aed7b271ce28118"
"U.S., China Pledge to Accelerate Climate Effort","WSJ","The show of cooperation at COP26 between the two rivals and the world’s two biggest greenhouse-gas emitters injected a surprise development into the talks in Glasgow.","2021-11-10 22:15:00","Top News","https://www.wsj.com/articles/cop26-draft-climate-deal-seeks-quicker-emissions-cuts-as-weekend-deadline-nears-11636547423","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","104ff0487d435b69e4499531bed44623"
"De Klerk, Last President of Apartheid South Africa, Dies","WSJ","The last leader of South Africa’s white-minority government, who formed a prickly relationship with the country’s first black president, died in his home in Cape Town following a struggle with cancer. He was 85.","2021-11-11 11:03:00","Top News","https://www.wsj.com/articles/f-w-de-klerk-south-african-president-who-helped-end-apartheid-dies-at-85-11636628616","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","24961077cab0a7eab8c38f595c4781dd"
"'Captain America' Protester Gets Prison Time for Hong Kong Mall Chants","WSJ","A man who chanted protest slogans in Hong Kong’s shopping malls after China imposed a national security law was sentenced to five years and nine months in prison after being found guilty of promoting independence.","2021-11-11 10:06:00","Top News","https://www.wsj.com/articles/captain-america-protester-gets-nearly-six-years-in-prison-for-hong-kong-mall-chants-11636625197","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","11309e36609db441c61906cb841088d3"
"China's Xi Designated an Historical Figure by Communist Party","WSJ","The Chinese leader has formally etched his name alongside the greatest figures in the annals of Communist Party history, paving the way for him to dominate a major reshuffling of power in the coming year and extend his rule.","2021-11-11 12:55:00","Top News","https://www.wsj.com/articles/chinas-xi-gains-power-as-communist-party-designates-him-historical-figure-11636635312","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","e5a442220a355b2849ab2a39408bec14"
"Feud at Smithfield Foods Shows Messy Underside of Chinese Takeover","WSJ","The turmoil at WH Group marks an unexpected twist for a deal that raised political concerns amid a string of attempts by Chinese companies to buy up Western producers of resources needed to feed the country’s growing appetite.","2021-11-11 10:30:00","Top News","https://www.wsj.com/articles/feud-at-smithfield-foods-parent-company-shows-messy-underside-of-chinese-takeover-11636626600","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","d25992f2bbe632bbd29652a58cf114ee"
"China's Xi Designated a Historical Figure by Communist Party","WSJ","The Chinese leader has formally etched his name alongside the greatest figures in the annals of Communist Party history, paving the way for him to dominate a major reshuffling of power in the coming year and extend his rule.","2021-11-11 13:27:00","Top News","https://www.wsj.com/articles/chinas-xi-gains-power-as-communist-party-designates-him-historical-figure-11636635312","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","b118d0eed80c663bcc94d0d13a10db58"
"High Energy Prices Likely to Mean Less Oil Demand This Year, OPEC Says","WSJ","Soaring fuel costs amid a global energy crunch were showing signs of weighing on demand, said the Organization of the Petroleum Exporting Countries, and weaker than expected demand for oil in China and India was now likely.","2021-11-11 13:06:00","Top News","https://www.wsj.com/articles/high-energy-prices-likely-to-mean-less-oil-demand-this-year-opec-says-11636635602","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","04fd002c6abe3292432ab438904bbe2f"
"China's Coal Shortage Threatens Farmers in India and Truckers in South Korea","WSJ","The countries rely on Chinese exports of urea, which is extracted from coal, for fertilizer and running diesel vehicles.","2021-11-11 13:00:00","Top News","https://www.wsj.com/articles/chinas-coal-shortage-threatens-farmers-in-india-and-truckers-in-south-korea-11636635601","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","cec1c66473132d9eecd4d1b018b422a9"
"World Leaders Pressure Libya to Hold Elections on Time","WSJ","Vice President Kamala Harris and other world leaders are gathering to make a diplomatic push in support of elections in Libya that could make or break the peace process in a country that has been torn apart by war and political crisis for a decade.","2021-11-12 09:07:00","Top News","https://www.wsj.com/articles/world-leaders-pressure-libya-to-hold-elections-on-time-11636699373","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","66837d5b435670bb8dd77c313423955b"
"U.S. Journalist Danny Fenster Sentenced in Myanmar to 11 Years in Prison","WSJ","American diplomats had lobbied for his release, and his family launched a petition asking President Biden to secure his freedom.","2021-11-12 07:53:00","Top News","https://www.wsj.com/articles/u-s-journalist-danny-fenster-sentenced-in-myanmar-to-11-years-in-prison-11636703618","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","a0ea2e3c962a5c7ccfa9ff29232e8ae2"
"Biden and Xi to Hold Virtual Summit on Monday","WSJ","President Biden and Chinese President Xi Jinping plan to hold a virtual summit on Monday, people familiar with the matter said, as the two leading world economies pledge to work together on climate change but differences remain over Taiwan and other fronts.","2021-11-12 04:59:00","Top News","https://www.wsj.com/articles/biden-and-chinas-xi-to-hold-virtual-summit-on-monday-11636688117","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","5fb3161e33ea112189e0fd5f0d8e5513"
"At-Risk Afghans Forced to Flee Safe Houses","WSJ","The volunteer group Task Force Argo said that it was unable to gain approval to fly the Afghans out of the country and that the cost of housing them was astronomical.","2021-11-11 22:46:00","Top News","https://www.wsj.com/articles/hundreds-seeking-evacuation-from-afghanistan-forced-to-leave-safehouses-11636670801","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","d00e5d89293864ed6a68735da6df1b05"
"Europe Weighs Border Walls as Migrants Mass in Belarus at Poland's Frontier","WSJ","The European Union is adopting a tougher stance toward migration in response to what officials see as a hybrid attack from a close Russian ally.","2021-11-11 17:47:00","Top News","https://www.wsj.com/articles/europe-weighs-border-walls-as-migrants-mass-in-belarus-at-polands-frontier-11636649364","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","b09db38499a5f15a5b56bbea14dffceb"
"South Africa Can't Afford to Quit Coal.  Will Rich Countries Pay for the Transition?","WSJ","Pressure to end coal-powered electricity generation has fired tensions between already-industrialized nations and developing ones, which have poured billions into coal infrastructure. South Africa is the most dependent on the fuel of any G-20 country.","2021-11-11 15:08:00","Top News","https://www.wsj.com/articles/south-africa-cant-afford-to-quit-coal-will-rich-countries-pay-for-the-transition-11636643299","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","49fa506f34871b0a201cce05c78b5e97"
"COP26 Talks Enter Final Scheduled Day With Deal Still Elusive","WSJ","Negotiators seeking to reach a global deal to slow climate change entered the last scheduled day of talks still wrestling with big differences over the wording of what they hope will be a meaningful agreement.","2021-11-12 11:44:00","Top News","https://www.wsj.com/articles/cop26-talks-enter-final-scheduled-day-with-deal-still-elusive-11636717491","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","65ee4eb467845629c335f0886ea21795"
"South Africa Seeks Help to Quit Coal","WSJ","Pressure to end coal-powered electricity generation has fired tensions between already-industrialized nations and developing ones, which have poured billions into coal infrastructure. South Africa is the most dependent on the fuel of any G-20 country.","2021-11-11 15:08:00","Top News","https://www.wsj.com/articles/south-africa-cant-afford-to-quit-coal-will-rich-countries-pay-for-the-transition-11636643299","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","33264cde49d0dd3821ede8955a912316"
"Haiti Slides Deeper Into Chaos a Month After Missionaries' Kidnapping","WSJ","The U.S. is urging Americans to get out of Haiti as gangs block fuel terminals and carry out mass abductions in defiance of a weak government.","2021-11-12 12:00:00","Top News","https://www.wsj.com/articles/haiti-slides-deeper-into-chaos-a-month-after-missionaries-kidnapping-11636718401","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","aea60738f1a6015404397a7901e45718"
"Biden and Xi Pressed for U.S.-China Climate Statement","WSJ","The announcement that the U.S. and China would cooperate on accelerating a transition to cleaner energy came after both President Biden and Chinese President Xi Jinping encouraged their delegates to find common ground.","2021-11-12 11:58:00","Top News","https://www.wsj.com/articles/biden-and-xi-pressed-for-u-s-china-climate-statement-11636718318","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","5b491f36bbbc4a01d19fc8f95a5e9491"
"Europe Sees 'a New Type of War,' Accusing Belarus of Weaponizing Migrants","WSJ","European officials accuse Belarus of abetting human traffickers bringing migrants into their country and then of funneling the new arrivals toward the border in an effort to provoke a crisis—things Belarus denies.","2021-11-12 15:20:00","Top News","https://www.wsj.com/articles/europe-sees-a-new-type-of-war-accusing-belarus-of-weaponizing-migrants-11636724990","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","1c40c584940c727394a85954dd066a5d"
"Netherlands Set to Revive Covid-19 Restrictions Despite High Vaccination Rate","WSJ","The country is set to renew curbs on public life, as a steep rise in coronavirus cases in parts of Europe raises concerns that hospitals could be overwhelmed.","2021-11-12 14:12:00","Top News","https://www.wsj.com/articles/netherlands-set-to-revive-covid-19-restrictions-despite-high-vaccination-rate-11636726327","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","eae97e16122b0455b099a34b7f811bc1"
"Europe Says Belarus Is Weaponizing Migrants in 'New Type of War'","WSJ","European officials accuse Belarus of abetting human traffickers bringing migrants into their country and then of funneling the new arrivals toward the border in an effort to provoke a crisis—things Belarus denies.","2021-11-12 15:20:00","Top News","https://www.wsj.com/articles/europe-sees-a-new-type-of-war-accusing-belarus-of-weaponizing-migrants-11636724990","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","b946114dda38478dc8640382184a6abb"
"COP26 Talks Continue With a Deal Still Elusive","WSJ","Negotiators seeking to reach a global deal to slow climate change extended talks into Friday evening as they wrestled with big differences over the wording of what they hope will be a meaningful agreement.","2021-11-12 21:20:00","Top News","https://www.wsj.com/articles/cop26-talks-enter-final-scheduled-day-with-deal-still-elusive-11636717491","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","97cf99b12e085a9b457ae3223348fd6d"
"U.S. Briefs Allies on Possible Russian Threat Toward Ukraine","WSJ","As Russian troops continue movements near Ukraine border, U.S. urges pressure against Moscow; Kremlin dismisses concerns.","2021-11-12 23:54:00","Top News","https://www.wsj.com/articles/u-s-briefs-allies-on-possible-russian-threat-toward-ukraine-11636756959","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","37ea2ea7e9b7eef12cee03aa73e64d80"
"Houthi Rebels in Yemen Occupy U.S. Embassy Compound, Take Hostages","WSJ","The majority of U.S.-employed Yemeni security personnel taken hostage in the capital San’a earlier this week have been freed, U.S. officials said.","2021-11-12 23:06:00","Top News","https://www.wsj.com/articles/houthi-rebels-in-yemen-storm-former-u-s-embassy-take-hostages-11636752761","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","309d3858b88bdbf498880796729748a1"
"Covid-19 Shots Are Reaching Poor Countries, but Not People's Arms","WSJ","While more vaccines could be delivered in the coming weeks than countries have received this year, many countries lack the fridges and facilities needed to distribute the shots and are fighting misinformation and hesitancy.","2021-11-12 18:22:00","Top News","https://www.wsj.com/articles/covid-19-vaccines-are-now-reaching-poor-countries-but-not-peoples-arms-11636741322","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","c3a4632bd1980b17e7bbda816f028f97"
"COP26 Climate Deal Shows Fragility of New Emissions-Cutting Pledge","WSJ","The new Glasgow pact calls for countries to bolster commitments again next year. Already, the U.S. says it likely won’t do so.","2021-11-14 22:59:00","Top News","https://www.wsj.com/articles/cop26-climate-deal-shows-fragility-of-new-emissions-cutting-pledge-11636920631","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","0d078b85735d4dffcbf89dfa5eb5233b"
"What's Driving Xi Jinping's Economic Revamp? China's Social Mobility Has Stalled","WSJ","Academic research and data show that as the country’s economy matures, more opportunities go to the children of wealthy and politically connected elites, posing a challenge to the ruling Communist Party.","2021-11-14 18:45:00","Top News","https://www.wsj.com/articles/xi-jinping-china-economy-growth-poverty-tech-beijing-11636915358","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","ab916316d060394784e2ce226c8a6acc"
"In Belarus Border Standoff, Europe's Debates Converge on Poland","WSJ","For half a decade, the country’s nationalist government has been locked in an escalating culture war within the European Union. Now, in a border standoff with neighboring Belarus, Poland finds itself on the front lines of Europe’s external conflict.","2021-11-14 18:30:00","Top News","https://www.wsj.com/articles/in-belarus-border-standoff-europes-debates-converge-on-poland-11636914600","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","ff30d6909aa796ed108ce0501ad11681"
"Moammar Gadhafi's Son Launches Libyan Presidential Bid","WSJ","Saif al-Islam Gadhafi is running for president of his war-torn country, injecting a wildcard into elections that could make or break a peace process meant to end a decade of political crises.","2021-11-14 18:02:00","Top News","https://www.wsj.com/articles/moammar-gadhafis-son-launches-libyan-presidential-bid-11636912947","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","4c22100d9fcea2e49700527276286154"
"Malaysia Tries Relying Less on Foreign Workers","WSJ","With Covid-19 reducing migrant labor in many countries, some governments are testing whether their economies can run with fewer foreign workers than in the past.","2021-11-14 10:30:00","Top News","https://www.wsj.com/articles/in-covid-era-experiment-malaysia-tries-dramatic-reduction-in-migrant-labor-11636885800","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","0455dc8808ae783ae3c8d167f501ed3c"
"In the Shadow of the Holocaust, a Jewish Community Takes Root","WSJ","Poland’s Jewish community—nearly destroyed during World War II—is growing again, but connecting people with their heritage is a race against time.","2021-11-13 17:00:00","Top News","https://www.wsj.com/articles/in-the-shadow-of-the-holocaust-a-jewish-community-begins-to-take-root-11636822801","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","1e92879689c6984004b73d7db03c2aec"
"Biden, Xi Teams Set Modest Hopes for Bilateral Talks","WSJ","With no concrete outcomes expected from their virtual meeting on Monday evening, the U.S. and China aim to build on signs of easing hostility between the two nations.","2021-11-15 10:00:00","Top News","https://www.wsj.com/articles/biden-xi-teams-set-modest-hopes-for-monday-talks-11636970400","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","501cda7efc23497dae8f4cb155b61810"
"WTA Calls for Investigation Into Peng Shuai Sexual-Assault Allegations Against a Former Chinese Leader","WSJ","“Peng Shuai, and all women, deserve to be heard, not censored,” Women’s Tennis Association CEO Steve Simon said, risking backlash from Beijing.","2021-11-15 09:03:00","Top News","https://www.wsj.com/articles/wta-calls-for-investigation-into-peng-shuai-sexual-assault-allegations-against-a-former-chinese-leader-11636967014","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","99704daa74043271e1884c2381eba980"
"China Posts Robust Growth in Factory Output and Consumer Spending","WSJ","Both cases highlighted how the world’s second-largest economy was able to buck widespread power shortages and a Covid-19 wave, though new signs of weakness in real estate underscored concerns for the outlook.","2021-11-15 07:35:00","Top News","https://www.wsj.com/articles/china-posts-robust-growth-in-factory-output-and-consumer-spending-11636961716","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","65bafb4e338bf2949b9e46aba97b33f5"
"Japan Economy Shrinks, Hit by Supply Chain Troubles","WSJ","The world’s third-largest economy contracted 0.8% in the July-September period owing to a decline in exports caused by supply-chain constraints and lower consumer spending.","2021-11-15 04:05:00","Top News","https://www.wsj.com/articles/japan-economy-shrinks-slightly-hit-by-supply-chain-troubles-11636934752","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","c1628f474d0ff5dad3b3fe0bf062d796"
"COP26 Opens Path to International Carbon Trading","WSJ","A U.N.-certified carbon credit could be used by regulated markets and standardize more informal ones.","2021-11-14 21:49:00","Top News","https://www.wsj.com/articles/cop26-opens-path-to-international-carbon-trading-11636922314","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","3c9bbb699658b4e5709e705bdd7b0ee4"
"U.S. Journalist Danny Fenster Released by Myanmar","WSJ","The 37-year-old journalist, who is expected home in the U.S. soon, was freed following a trip to Myanmar by Bill Richardson, a former U.S. diplomat who has been involved in the release of hostages before.","2021-11-15 11:35:00","Top News","https://www.wsj.com/articles/u-s-journalist-danny-fenster-released-by-myanmar-11636976141","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","a63524fee5e00c6e233e942f4548c41f"
"China Bought Italian Military-Drone Maker Without Authorities' Knowledge","WSJ","Italian and European authorities weren’t aware that a Chinese state-controlled company bought an Italian military-drone manufacturer and transferred its know-how and technology, revealing how Beijing is skirting weak investment-screening in Europe to acquire sensitive technology.","2021-11-15 10:35:00","Top News","https://www.wsj.com/articles/china-bought-italian-military-drone-maker-without-authorities-knowledge-11636972513","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","1de7614dd11d77158819945aa5a67b49"
"Belarus Border Standoff Prompts Broader EU Sanctions","WSJ","The European Union agreed to broaden its sanctions regime against Belarus over the migrant border standoff, brushing off threats by President Alexander Lukashenko to cut gas flows to the continent.","2021-11-15 12:41:00","Top News","https://www.wsj.com/articles/belarus-border-standoff-prompts-broader-eu-sanctions-11636980109","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","2764d4dc20b05b54a1905935c84a8a97"
"U.K. Police Say Liverpool Taxi Explosion Was Terrorist Act","WSJ","A would-be attacker in Liverpool killed himself when he detonated an explosive device in the back of a taxi in an act police characterized as terrorism.","2021-11-15 15:47:00","Top News","https://www.wsj.com/articles/arrests-made-following-car-explosion-outside-u-k-hospital-11636939092","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","576ee07d87c151a69554f5b5a84e2b0f"
"Austria Imposes Restrictions for Unvaccinated, Considers Full Covid-19 Lockdown","WSJ","Austria ordered around two million people who aren’t fully vaccinated against Covid-19 to remain in their homes, as it debates reintroducing restrictions for everyone following a steep rise in infections.","2021-11-15 13:38:00","Top News","https://www.wsj.com/articles/austria-imposes-restrictions-for-unvaccinated-considers-full-covid-19-lockdown-11636983501","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","34bef1db6bf6dd34fdb763f801a88065"
"EU Sanctions Russia's Wagner Group to Thwart Private Military","WSJ","European diplomats warned that the Russian mercenary company, which some EU countries and the U.S. say is a proxy force for Russia’s Defense Ministry, poses a growing threat to EU interests.","2021-11-15 16:56:00","Top News","https://www.wsj.com/articles/eu-sanctions-russias-wagner-group-to-thwart-private-military-11636995416","4288464f77b21d159a5c90ee1315701313e12cf4a1997b77343c918c0200a81a","4ceeb07dd66d57c133cc4b6085c7f367"
