"Boeing shareholders reach settlement in 737 MAX board oversight suit","FOX Business","","2021-11-05 03:53:09","Business","https://www.foxbusiness.com/markets/boeing-shareholders-reach-settlement-in-737-max-board-oversight-suit?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","eab7162b55af29c7e630cd559a4c7f1b"
"News Corp profit surges on gains in real estate, book publishing, news media","FOX Business","","2021-11-05 03:17:52","Business","https://www.foxbusiness.com/markets/news-corp-profit-surges-on-gains-in-real-estate-book-publishing-news-media?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","47d8e5d567d22bb352b6f94f1ce56c02"
"Peloton shares skid as pandemic-related uncertainty weighs on outlook","FOX Business","Shares of Peloton have plunged as much as 30% in after-hours trading Thursday after the fitness equipment giant cut its full-year 2022 guidance due to a slow start to the second quarter and challenged visibility in its near-term operating performance as a result of uncertainty related to the COVID-19 pandemic.","2021-11-05 00:18:01","Business","https://www.foxbusiness.com/markets/peloton-shares-skid-pandemic-uncertainty-outlook?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","c5fcd213d1196d7141fe292b0c9cacbf"
"Profit miss and Portnoy allegations taint Penn National shares","FOX Business","Penn National Gaming’s stock plunged 21% in trading Thursday following a lukewarm earnings report and the publication of an article accusing Barstool Sports founder Dave Portnoy of sexual misconduct.","2021-11-05 00:08:16","Business","https://www.foxbusiness.com/markets/profit-miss-portnoy-allegations-penn-national-shares?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","d7deea477b6d776895506e42cdfe0ebb"
"Bitcoin price turns around snapping recent skid","FOX Business","","2021-11-05 08:22:03","Business","https://www.foxbusiness.com/markets/bitcoin-pricve-11-5-2021?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","8f1e7bfc4d3f024c87a19f7b610fabd7"
"Uber posts first small adjusted profit as ridership rises, delivery gets more profitable","FOX Business","","2021-11-05 09:43:01","Business","https://www.foxbusiness.com/markets/uber-posts-first-small-adjusted-profit-as-ridership-rises-delivery-gets-more-profitable?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","c7b6b093e210a1bd0aba4b8d16e2faa9"
"Stock futures trade higher ahead of October jobs report","FOX Business","","2021-11-05 07:37:07","Business","https://www.foxbusiness.com/markets/stock-futures-11-5-2021?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","2395743994b12ad207a1e98755f565ca"
"Peloton shares drop as pandemic-related uncertainty weighs on outlook","FOX Business","Shares of Peloton have plunged as much as 30% in after-hours trading Thursday after the fitness equipment giant cut its full-year 2022 guidance due to a slow start to the second quarter and challenged visibility in its near-term operating performance as a result of uncertainty related to the COVID-19 pandemic.","2021-11-05 00:18:01","Business","https://www.foxbusiness.com/markets/peloton-shares-skid-pandemic-uncertainty-outlook?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","fbece5de481c42b32d64d0efbfbe1689"
"Stocks seek direction ahead of October jobs report","FOX Business","U.S. stock futures were little changed Friday morning ahead of the release of the October jobs report.","2021-11-05 11:52:31","Business","https://www.foxbusiness.com/markets/stocks-october-jobs-report?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","8d495ec39b015c65557d09c52583f7a0"
"Stocks hit records as hiring surges in October","FOX Business","U.S. stocks rallied Friday after the October jobs report showed a surge in hiring.","2021-11-05 13:30:31","Business","https://www.foxbusiness.com/markets/stocks-october-jobs-report?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","df3fa7183512a572d63e2076595f8c01"
"Supply chain crisis can't be fixed by 'just one thing,' ex-Walmart CEO says","FOX Business","Former Walmart president and CEO Bill Simon says one policy move won't fix post-pandemic consumer demand and widespread labor shortages.","2021-11-05 14:20:57","Business","https://www.foxbusiness.com/markets/supply-chain-crisis-cant-be-fixed-by-just-one-thing-bill-simon?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","3f8359eb049b41fcff1474d61b214634"
"Pfizer stock jumps, Moderna, Merck tumble","FOX Business","Pfizer's stock soared after it delivered groundbreaking results for its COVID-19 oral antiviral candidate, PAXLOVID.","2021-11-05 17:28:47","Business","https://www.foxbusiness.com/markets/pfizer-stock-trading-vaccine-moderna-merck-regeneron?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","559d6e485489ce8187c0c958f21645db"
"Rivian sued for gender discrimination and retaliation by fired VP ahead of IPO","FOX Business","Former Rivian VP Laura Schwab has filed a gender discrimination lawsuit against electric truck startup Rivian days before it launches an IPO.","2021-11-05 17:21:24","Business","https://www.foxbusiness.com/markets/rivian-sued-gender-discrimination-vp-ipo?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","cfee853edb60fc3b09d36fbb7038646d"
"Kroger, like Walmart, hit by fake crypto press release","FOX Business","Kroger says it was hit with a fake press release falsely claiming the nationwide grocer would be accepting Bitcoin Cash","2021-11-05 19:52:31","Business","https://www.foxbusiness.com/markets/kroger-like-walmart-hit-by-fake-crypto-press-release?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxbusiness%2Flatest+%28Internal+-+Latest+News+-+Text%29","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","f6df07bca66eedaab648b7c020bd578d"
"Coke to pay $5.6 billion for full control of BodyArmor","FOX Business","Coca-Cola Co. is buying full control of BodyArmor for $5.6 billion in a deal that values the sports drink brand at about $8 billion, according to people familiar with the matter, amping up a rivalry with Gatorade.","2021-11-01 02:30:30","Business","https://www.foxbusiness.com/markets/coke-pay-billion-control-bodyarmor","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","1d3f27741b8cd06461886636b364e305"
"Investors buy oil on inflation fears, pushing prices even higher","FOX Business","Fund managers are contributing to a rally that has pushed oil prices to their highest level since the 2014 energy bust. While energy-futures markets are more typically the province of producers and commodities-focused hedge funds, an oil rally that shows no signs of slowing is now exerting a pull on traditional money managers who run portfolios of stocks and bonds","2021-11-01 02:25:16","Business","https://www.foxbusiness.com/markets/investors-buy-oil-inflation-fears-prices","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","6031a947503cb7283b14f5e66965da6c"
"Fed decision, jobs report, CVS Health earnings top week ahead","FOX Business","The Federal Reserve releases its decision on interest rates and likely an update on inflation Wednesday.","2021-10-31 17:54:37","Business","https://www.foxbusiness.com/markets/fed-jobs-cvs-health-earnings-week-ahead","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","c2c789550e4498a721a173aa02ecff38"
"Biden announces agreement with EU to lift steel, aluminum tariffs as part of transatlantic climate plan","FOX Business","President Biden and European Commission President Ursula Von Der Leyen announced a new agreement on Sunday that includes lifting steel and aluminum tariffs as part of what Biden called “a new era of transatlantic cooperation.”","2021-10-31 15:26:05","Business","https://www.foxbusiness.com/markets/biden-agreement-with-eu-lift-steel-aluminum-tariffs-transatlantic-climate-plan","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","b618b448423f3a5298d05545e460aed1"
"Stocks hit records to wrap winning October","FOX Business","U.S. stocks battled to record highs Friday as investors looked past the impact the supply chain crunch is having on Apple and Amazon.","2021-10-29 20:00:53","Business","https://www.foxbusiness.com/markets/stock-futures-slide-apple-amazon-struggle-supply-chain-bottlenecks","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","ce7333931910af5de59ac0477b262521"
"FDA approves Pfizer vaccine for emergency use in children aged 5 to 11","FOX Business","The U.S. Food and Drug Administration approved the Pfizer-BioNTech COVID-19 vaccine for emergency use in children aged 5 to 11 on Friday, a critical step toward beginning vaccinations for the age group.","2021-10-29 19:30:52","Business","https://www.foxbusiness.com/markets/fda-approves-pfizer-vaccine-emergency-use-children-5-to-11","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","c07c251ccfea0e992f0c09695ba3b71b"
"Microsoft unseats Apple as most valuable company","FOX Business","Microsoft leapfrogged Apple for one of Wall Street’s most prestigious financial milestones.","2021-10-29 18:20:38","Business","https://www.foxbusiness.com/markets/microsoft-unseats-apple-as-most-valuable-company","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","829118281e4de4e12d7db7b1bcc46493"
"Amazon updates Rivian stake, Ford talks IPO","FOX Business","Amazon and Ford are both backers of the electric vehicle maker.","2021-10-29 16:53:53","Business","https://www.foxbusiness.com/markets/amazon-updates-rivian-stake-ford-talks-ipo","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","44c010be141ab61a9017b7b1040b37c9"
"Arm & Hammer, OxiClean parent plans price hikes","FOX Business","Church & Dwight, the parent company of Arm & Hammer and Oxy Clean, is raising prices.","2021-10-29 16:23:49","Business","https://www.foxbusiness.com/markets/arm-hammer-oxiclean-price-hikes","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","3f000d4584f67ef0c526382e5d3f4338"
"Daniel Yergin: Oil prices could rise to $100 per barrel due to cold winter","FOX Business","Daniel Yergin argues Biden's energy policies will force the U.S. to import oil, likely surging barrel prices up to $100 this winter.","2021-10-29 16:20:38","Business","https://www.foxbusiness.com/markets/daniel-yergin-oil-prices-could-rise-to-100-per-barrel-cold-winter","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","35d53eaff8662c98577a52c628a19015"
"Apple posts rare sales miss amid chip shortage, supply issues","FOX Business","Apple posted a rare sales miss in its fourth fiscal quarter of 2021 on Thursday as the iPhone maker contended with a global chip shortage and manufacturing delays related to the COVID-19 pandemic.","2021-10-28 21:56:44","Business","https://www.foxbusiness.com/markets/apple-sales-miss-global-chip-shortage-q4-2021","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","b60c4ba42519309edfead69b4a5038d2"
"S&P, Nasdaq hit records as GDP disappoints and Biden spending plan moves ahead","FOX Business","U.S. stock indexes rallied to record highs Thursday as traders parsed through earnings reports and digested the disappointing third-quarter gross domestic product reading while awaiting further details on the framework of President Biden's economic plan.","2021-10-28 20:00:26","Business","https://www.foxbusiness.com/markets/stock-futures-rally-ahead-gdp-report","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","f6908d95720debbc629e982aff2409c3"
"Ford’s stock hits 7-year high, dividend coming back","FOX Business","Ford is finally firing on all cylinders and Wall Street is getting onboard.","2021-10-28 18:09:23","Business","https://www.foxbusiness.com/markets/fords-stock-hits-7-year-high-dividend-coming-back","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","9ac4aa98e8bb5f74212336b9ce9e7a9a"
"Inflation pressures cause Del Monte to hike fruit prices","FOX Business","Fresh Del Monte Produce Inc. is raising fruit prices in response to unprecedented inflationary pressures being felt across its supply chain.","2021-10-28 17:03:47","Business","https://www.foxbusiness.com/markets/inflation-fresh-del-monte-produce-hike-fruit-prices","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","d71441fb1e785cf5a4bb56e33356887a"
"Stephen Moore: New GDP report is a five alarm siren warning -- we are headed towards stagflation","FOX Business","Inflation, which had been relatively tame for 40 years, has been a cascading problem in Biden’s first ten months in office.","2021-10-28 13:32:25","Business","https://www.foxbusiness.com/markets/gdp-report-warning-stagflation-stephen-moore","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","3c61e3cc7c271405fd0552de877b9f7a"
"Construction demand drives Caterpillar sales","FOX Business","Construction demand drove third quarter sales higher at Caterpillar as did rising demand from miners and other heavy industry as the global economy emerges from the pandemic.","2021-10-28 13:28:28","Business","https://www.foxbusiness.com/markets/construction-demand-caterpillar-sales","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","119296495b7bb257f573a8d35ef472ef"
"Bitcoin price steadies around $59,000","FOX Business","Bitcoin was trading 1.5% lower Thursday morning. The price was around $59,000 per coin.","2021-10-28 08:19:36","Business","https://www.foxbusiness.com/markets/bitcoin-price-10-28-2021","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","70bab32dae19354b20320efa596b185e"
"Stock futures gain despite GDP slowdown","FOX Business","U.S. equity futures are trading with gains even amid signs U.S. economic growth is slowing.","2021-10-28 08:02:30","Business","https://www.foxbusiness.com/markets/stock-futures-10-28-2021","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","bee956bd53c23444602a4895138200d1"
"American Airlines CEO: Alleged assault on flight attendant among 'worst displays of unruly behavior': report","FOX Business","An American Airlines flight from New York City to Orange County, California, was diverted to Denver on Wednesday after a passenger allegedly assaulted a flight attendant in what the company's CEO now reportedly is calling “one of the worst displays of unruly behavior we’ve ever witnessed.”","2021-10-28 04:36:56","Business","https://www.foxbusiness.com/markets/american-airlines-outraged-flight-attendant-assault-denver","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","713f2e4896a9332488aea2074c17a36e"
"Tech entrepreneur stirs debate after calling men who take 6 months paternity leave ‘losers’","FOX Business","A prominent investor and entrepreneur stirred online debate Wednesday after calling fathers with important jobs “losers” if they take six months of paternity leave for a newborn.","2021-10-28 03:58:34","Business","https://www.foxbusiness.com/markets/tech-entrepreneur-stirs-debate-after-calling-men-who-take-6-months-paternity-leave-losers","114343caa84b3fb6a7393178feee136e1b966d9cb64b8e60cdd0377a17d58697","317102e1682cd8492a3dd148baaf05f7"
